Total Duck Population,Vaccinated Chickens,Vaccinated Ducks,Same Species Symptomatic Infection Rate,Same Species Asymptomatic Infection Rate,Different Species Symptomatic Infection Rate,Different Species Asymptomatic Infection Rate,Chicken Symptomatic Latency Period,Duck Symptomatic Latency Period,Chicken Asymptomatic Latency Period,Duck Asymptomatic Latency Period,Chicken Symptomatic Infectious Period,Duck Symptomatic Infectious Period,Chicken Asymptomatic Infectious Period,Duck Asymptomatic Infectious Period,Chicken Symptomatic Probability,Duck Symptomatic Probability,Outbreak,Outbreak Time,Outbreak Chicken,Outbreak Duck,Outbreak Time Chicken,Outbreak Time Duck,Peak Size Whole,Peak Time Whole,Peak Size Chicken,Peak Time Chicken,Peak Size Duck,Peak Time Duck,Final Size Chicken,Final Size Duck,End Time,Detection Time Sentinel,Detection Time Random
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8643274250207964,1.0,0.8643274250207964,0.0,0.0,1.0,0.0,1.08903929444511,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.848914526215168,True,True,10.735614540386882,10.948951754270025,720.0,37.1390722851801,131.0,93.06625347281528,609.0,37.46705485686785,1016.0,2743.0,92.5208514192967,14,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.0755497527318607,1.0,1.0755497527318607,0.0,0.0,1.0,0.0,5.999187844071899,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.116613157655253,1.0,1.7438974316939295,2.0,7.00079622075515,1.0,4.0,10.613544487242148,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.33528366392782344,1.0,0.33528366392782344,0.0,0.0,1.0,0.0,0.9173966758336387,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.9242980658192732,1.0,0.9242980658192732,0.0,0.0,1.0,0.0,1.1205983603517913,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.599638866808448,True,True,18.16920589531991,9.111392134990448,785.0,37.55338470194815,157.0,69.6751018272196,647.0,34.99610682741002,1012.0,2719.0,87.19256706261277,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8336289470554201,1.0,0.8336289470554201,0.0,0.0,1.0,0.0,3.517218273757675,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.664501341278543,3.0,5.664501341278543,0.0,0.0,4.0,0.0,13.260606749035638,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.6601567654377778,1.0,1.6601567654377778,0.0,0.0,1.0,0.0,2.1123685440577646,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,8.390545860613289,2.0,7.636197382839227,3.0,8.390545860613289,2.0,5.0,14.554620333397683,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.24656242199799158,1.0,0.24656242199799158,0.0,0.0,1.0,0.0,0.94423117725213,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.499131951838261,1.0,0.499131951838261,0.0,0.0,1.0,0.0,0.9891961592245664,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.098533421328316,True,True,17.5193319158823,14.46910181187668,796.0,39.68096566056146,168.0,83.13177268227179,639.0,40.07098608119106,1049.0,2763.0,87.75147578764368,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.15085311603708054,1.0,0.15085311603708054,0.0,0.0,1.0,0.0,0.2693207703687108,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.574677127666728,True,True,6.574677127666728,8.686247720617956,886.0,38.266672506400305,185.0,80.08224043308593,716.0,37.99115137327374,1105.0,2804.0,93.77112986504085,14,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.079605204573843,2.0,2.079605204573843,0.0,0.0,2.0,0.0,3.46847295014073,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.647997191246585,2.0,3.647997191246585,0.0,0.0,2.0,0.0,4.733383920481757,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2713806541028858,1.0,0.2713806541028858,0.0,0.0,1.0,0.0,1.0906154418107326,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.111888466316888,True,True,25.947080242329896,10.111888466316888,920.0,44.57582972136742,182.0,87.83766450615553,749.0,44.526584499049925,1064.0,2803.0,94.07778898637474,7,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,3.842493537454601,3.0,3.842493537454601,0.0,0.0,5.0,0.0,8.419155307140935,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1811501970534075,1.0,1.1811501970534075,0.0,0.0,1.0,0.0,1.627610305146635,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,1.7353148607010755,1.0,0.04963305133306471,1.0,1.7353148607010755,1.0,1.0,2.5964978171252824,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.530487545269708,True,True,19.81079240173238,15.834085214856561,794.0,40.062005516238216,173.0,81.32266652221807,631.0,39.59446888960163,1053.0,2753.0,90.59945755242698,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.752186682579503,True,True,14.886362769451512,11.628240804596569,889.0,37.88015746462528,175.0,78.229857402365,723.0,37.35978336295105,1075.0,2829.0,83.11875691686997,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.2240085504630445,True,True,5.456635743086064,9.494058399287738,878.0,35.62855816126018,214.0,75.29353626869616,693.0,35.62225044584908,1062.0,2790.0,87.68882156798168,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.041163917056785425,1.0,0.041163917056785425,0.0,0.0,1.0,0.0,1.985111020611458,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.767004546527975,True,True,11.499088854139009,10.914124463044272,829.0,42.214559817326226,182.0,85.68253432725918,665.0,41.70285575605257,1041.0,2763.0,87.0025421049257,35,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.03485690143872,1.0,1.03485690143872,0.0,0.0,1.0,0.0,1.0824207037833156,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,4.75592599246456,True,True,5.167801934890807,6.0542940049516325,806.0,32.75448104351094,182.0,71.71182641252281,650.0,32.38319660534109,1014.0,2727.0,75.87311595553811,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.340221945731848,True,True,12.340221945731848,16.21770644785024,868.0,42.50907985272983,184.0,86.47286961621583,705.0,42.50735947636105,1038.0,2756.0,95.52056183957002,35,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.62383252786878,True,True,21.403878084297883,13.69175030583174,875.0,41.247672962956116,180.0,86.60573319294201,712.0,40.10228766635291,1083.0,2768.0,89.12536892995658,28,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.5886268000874555,True,True,25.52664152464091,11.569588031683063,862.0,42.241105790712616,178.0,81.50203250738525,696.0,42.27851509594648,1063.0,2765.0,107.27219384662837,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2449440730380215,1.0,0.2449440730380215,0.0,0.0,1.0,0.0,1.6542645205103301,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,11.103857875323506,True,True,11.557876698630496,11.455981485557492,700.0,41.99189503873561,149.0,88.67829408677989,581.0,42.04340537386299,1023.0,2745.0,95.88487109750508,28,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.6218582972344149,1.0,0.6218582972344149,0.0,0.0,1.0,0.0,2.1728139152645225,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,5.70062819772875,2.0,5.70062819772875,1.0,7.198945578848314,2.0,1.0,9.84920587506171,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.04674442631128049,1.0,0.04674442631128049,0.0,0.0,1.0,0.0,2.78464226002764,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.588967062738844,True,True,18.099820276765552,15.691877556267043,825.0,44.14407742415682,185.0,85.4246235251455,651.0,44.14407742415682,1065.0,2767.0,104.0197901086368,35,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.36050050579497894,1.0,0.36050050579497894,0.0,0.0,1.0,0.0,3.293654875948121,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3626644195130392,1.0,0.3626644195130392,0.0,0.0,1.0,0.0,1.82838925673396,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,3.1197862666512917,True,True,3.1852843359443117,5.130807435693272,783.0,32.6677267309116,153.0,66.93500785818053,647.0,32.555185404963474,1080.0,2759.0,82.43150546117785,21,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.11469090892098534,1.0,0.11469090892098534,0.0,0.0,1.0,0.0,1.307317111973428,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.9416453455198717,True,True,2.9416453455198717,7.8744556847690275,878.0,35.154938727679216,180.0,68.29809888909764,705.0,35.158029850113,1038.0,2772.0,87.50789827449758,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.15726005039139,True,True,11.327086223545015,7.5798602795216405,823.0,33.470488572976855,183.0,62.37949714752792,655.0,33.14881741272863,1047.0,2761.0,79.3097567889679,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.7809437659001024,1.0,1.7809437659001024,0.0,0.0,1.0,0.0,3.53788894489046,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.5845488774420567,1.0,0.5845488774420567,0.0,0.0,1.0,0.0,1.9180682862371108,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.759122846955407,False,False,,,5.0,7.759122846955407,2.0,2.292632852950388,3.0,7.713473406281323,5.0,4.0,13.537038504462952,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8699775867359167,1.0,0.8699775867359167,0.0,0.0,1.0,0.0,1.1584787198700703,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,14.68031761063338,True,True,26.19134683785866,15.838991945771987,860.0,44.854191683240686,193.0,86.51035258508674,692.0,43.54864229287587,1044.0,2776.0,87.64818537140275,42,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.3329213311378019,1.0,1.3329213311378019,0.0,0.0,1.0,0.0,1.796037123296732,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.557718692985967,True,True,19.64257690033677,14.243224261423293,823.0,38.54660349095675,171.0,81.30927588427468,668.0,38.54660349095675,1041.0,2741.0,92.65914170490504,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3182345750622608,1.0,0.3182345750622608,0.0,0.0,1.0,0.0,1.3438210752767885,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,6.134774708924744,1.0,0.31639639744806625,1.0,6.134774708924744,3.0,1.0,7.925651528734305,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,5.496198029881495,2.0,2.256125184208965,2.0,5.496198029881495,5.0,2.0,14.200017199126508,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.598909244628311,True,True,20.55470374105664,24.472354833470554,841.0,56.59353321713159,208.0,108.48948592687049,650.0,54.6254416271297,1132.0,2779.0,111.0850981003327,21,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.900615233538036,2.0,0.900615233538036,0.0,0.0,2.0,0.0,1.1131171483254585,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.901435567984006,True,True,22.353922340911982,12.901435567984006,845.0,43.12190493429528,186.0,90.46697489305836,691.0,41.041596272151985,1061.0,2763.0,89.82600802353463,42,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.760541533326553,True,True,14.60822736461623,9.760541533326553,761.0,32.58023204969341,152.0,75.87087197043134,638.0,32.52979793783441,1010.0,2760.0,90.36141468023547,21,49
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,7.675734226816706,True,True,11.29998536447171,11.643861454645197,807.0,43.64492999684407,185.0,91.58393672455108,660.0,42.08879959538541,1070.0,2765.0,109.19742305468225,14,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.40965180141413254,1.0,0.40965180141413254,0.0,0.0,1.0,0.0,3.7082372313826046,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.049302962267651,True,True,15.652228862677871,10.518560033649456,825.0,39.31833351810801,200.0,79.58367529346535,654.0,39.30403245003643,1067.0,2748.0,95.92011109512534,35,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.666666099684779,True,True,14.194301712753882,12.781495078450643,816.0,37.244687849055595,176.0,71.08751193484305,665.0,37.238665013431614,1051.0,2777.0,87.40884223214003,21,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.2452641646563514,1.0,0.2452641646563514,0.0,0.0,2.0,0.0,1.3424508009553318,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.014812710366917711,1.0,0.014812710366917711,0.0,0.0,1.0,0.0,3.4041328851669186,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.265659794280086,False,False,,,5.0,8.265659794280086,4.0,8.265659794280086,1.0,7.630317162999819,8.0,1.0,13.360639978719224,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,3.07944881995707,1.0,3.07944881995707,0.0,0.0,1.0,0.0,5.030737008333169,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.86057105537902,True,True,24.769623317072984,15.619978463384191,752.0,45.95603395398402,169.0,84.57743297409787,602.0,44.79143866861945,1019.0,2746.0,84.74711989055467,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.254339375264955,True,True,17.65732942294536,10.394857474891005,868.0,37.038185758076175,211.0,72.4295816316763,676.0,37.03185579153922,1077.0,2788.0,90.89925320028853,35,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.690428244416262,True,True,24.412878361261335,13.875397286899124,774.0,44.61219104085235,162.0,82.99112209122259,621.0,44.87167670848479,1074.0,2752.0,107.12290274375621,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.005070464675699,True,True,19.67770071066217,13.005070464675699,879.0,36.32703860296573,189.0,67.90064837964277,721.0,34.64522830506078,1044.0,2807.0,80.71697721522092,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.13468230031961,True,True,14.718483080854073,5.13468230031961,822.0,37.27953055041254,171.0,79.73164453406494,679.0,35.57347144670957,1020.0,2763.0,77.87918663835474,28,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,2.4050435279579574,True,True,2.824485571966811,12.912611941214672,836.0,40.7730667530243,194.0,90.00433020475887,680.0,40.7730667530243,1094.0,2780.0,98.29877413556386,35,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.166785213983335,True,True,18.94526315097731,9.435040669075963,824.0,40.93833541683694,176.0,89.91337490092106,675.0,39.90603770144885,1070.0,2805.0,90.33280731845363,28,42
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08616046728395195,1.0,0.08616046728395195,0.0,0.0,1.0,0.0,0.12710097772481505,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,13.938291297250068,True,True,19.580669924522635,13.938291297250068,807.0,43.535574764376584,177.0,91.9934980072834,670.0,42.76893709772776,1064.0,2765.0,106.25371799123045,35,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,6.647523937729509,True,True,17.670080468697837,8.65657767922041,783.0,35.445802852193296,153.0,73.23908693166592,633.0,35.445802852193296,1046.0,2760.0,96.12323724242063,28,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.550384856594668,2.0,3.550384856594668,0.0,0.0,3.0,0.0,12.83376981103804,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,3.0,2.3938452178620424,2.0,2.2872147415107635,1.0,2.3938452178620424,2.0,2.0,6.516179128456967,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,2.4980556575019883,1.0,2.4980556575019883,0.0,0.0,1.0,0.0,3.0315872300720086,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.3610161252611681,1.0,0.3610161252611681,0.0,0.0,1.0,0.0,0.3646881124701028,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,5.293629922131581,True,True,6.2503813029411095,7.235495783174707,851.0,33.63466528505343,181.0,66.38177550541215,672.0,33.04498111120703,1034.0,2764.0,98.32231992579112,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.146857342959965,2.0,2.146857342959965,0.0,0.0,2.0,0.0,4.656111851630383,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,3.7367651738063334,1.0,0.5118095302153337,1.0,3.7367651738063334,1.0,1.0,5.2792248292474335,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.21892827399039863,1.0,0.21892827399039863,0.0,0.0,1.0,0.0,0.5618222881402478,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,1.1619028851143032,1.0,1.1619028851143032,0.0,0.0,1.0,0.0,4.068300946846737,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.5944342981749573,1.0,0.7201686864147991,1.0,2.5944342981749573,1.0,1.0,3.3828722237520004,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.579271805443637,True,True,10.714674223966323,12.903492045653268,828.0,37.39395847811209,194.0,80.9641279401886,669.0,34.72683572238921,1067.0,2782.0,98.44217254183546,14,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,12.823461235788253,True,True,20.711002453424967,12.891670562987082,928.0,39.85626855986481,222.0,80.10655086519216,725.0,38.70405530624691,1090.0,2786.0,83.46573084575903,28,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.268297615492646,True,True,13.726960281651968,8.268297615492646,811.0,36.58748799098349,177.0,65.67515459260336,671.0,35.103806187619604,1096.0,2780.0,86.71651804017135,14,21
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.4469031091507466,1.0,0.4469031091507466,0.0,0.0,1.0,0.0,0.49502317562991577,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.43841488937006157,1.0,0.43841488937006157,0.0,0.0,1.0,0.0,2.7605804985371623,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,16.56926149539683,True,True,23.008050801224158,19.109602841382426,887.0,45.89882332537135,183.0,98.28657063642589,717.0,45.11207696736416,1096.0,2773.0,89.11227823167025,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,10.114465819884721,True,True,19.837898798062394,10.114465819884721,842.0,42.18057004949946,183.0,77.0462260984591,668.0,42.19004524860182,1070.0,2765.0,84.78376342059772,28,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,0.7849152525921762,1.0,0.24083884408995115,1.0,0.7849152525921762,1.0,1.0,1.0415836717188838,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,9.691875444992483,True,True,14.268861636602923,10.287023520393568,820.0,34.70745988096551,159.0,80.53346536614453,669.0,34.71904416752304,1072.0,2771.0,76.29373636236724,7,28
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,20.47718107770061,True,True,28.023695119480642,26.881477079453262,769.0,53.96412087430565,155.0,113.57450776915563,626.0,52.51041700761852,1035.0,2739.0,96.9471193534633,21,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.8176135302019826,1.0,0.8176135302019826,0.0,0.0,1.0,0.0,2.0600853186551302,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.04054094369109228,1.0,0.04054094369109228,0.0,0.0,1.0,0.0,2.001059824632935,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,2.0,2.9118606062957113,2.0,2.9118606062957113,0.0,0.0,2.0,0.0,3.2233098747793973,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,8.02983434150522,True,True,12.220604352234545,12.120007305751548,780.0,38.26554635473787,172.0,81.86195098705582,636.0,37.098979007952146,1020.0,2785.0,92.07977945180355,7,14
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.10716937938486731,1.0,0.10716937938486731,0.0,0.0,1.0,0.0,0.6197915598607526,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,5.215207426668322,1.0,5.215207426668322,0.0,0.0,2.0,0.0,8.590658461970964,,
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,True,27.36926453148749,True,True,33.007260905518585,27.36926453148749,836.0,54.66205519611343,176.0,110.3401079293714,700.0,54.526226119137235,1032.0,2750.0,102.84984948069719,14,35
3000,1500,0,1.13,1.07,0.3,0.25,1,1,1,1,3.2,3.2,4.9,4.9,0.95,0.05,False,,False,False,,,1.0,0.08159762032116709,1.0,0.08159762032116709,0.0,0.0,1.0,0.0,2.8858597678141606,,
